2024-06-17 ,2.2425833059942724
2024-06-14 ,-0.6359597848959453
2024-06-13 ,-0.232839713141475
2024-06-12 ,2.7487100352027616
2024-06-11 ,6.971340046475594
2024-06-10 ,-1.9197562214322006
2024-06-07 ,1.1507834574877807
2024-06-06 ,-0.6157855737537465
2024-06-05 ,0.2405322415557798
2024-06-04 ,-0.14642792920080971
2024-06-03 ,0.5857957490927879
2024-05-31 ,0.4231090681153349
2024-05-30 ,0.2778360243237632
2024-05-29 ,0.35863087389904624
2024-05-28 ,-0.7936922353923959
2024-05-24 ,0.6143417010909813
2024-05-23 ,-2.1468216567179788
2024-05-22 ,-0.70995761058954
2024-05-21 ,0.6593751635354916
2024-05-20 ,0.9058497293014778
2024-05-17 ,0.18996359031187016
2024-05-16 ,-0.3307607497243681
2024-05-15 ,0.9632270767920836
2024-05-14 ,-0.04266439123246091
2024-05-13 ,0.4556852805565281
2024-05-10 ,-1.0005408328826348
2024-05-09 ,1.1010078878177065
2024-05-08 ,-0.06015859994530359
2024-05-07 ,-0.5723630417007297
2024-05-06 ,-0.3531592397205463
2024-05-03 ,-1.7493101877896655
2024-05-02 ,0.30143180105501877
2024-05-01 ,-0.16511381059086672
2024-04-30 ,-1.7308025154329942
2024-04-29 ,0.07498413797080161
2024-04-26 ,-0.34141747115610244
2024-04-25 ,0.21530747677331874
2024-04-24 ,1.4891317401225068
2024-04-23 ,0.9374055034774731
2024-04-22 ,0.19635682566536694
2024-04-19 ,-0.7279947054930513
2024-04-18 ,-0.5891805034815234
2024-04-17 ,-0.9492364836979017
2024-04-16 ,-1.379912663755456
2024-04-15 ,-1.522582116788329
2024-04-12 ,1.314128314013563
2024-04-11 ,3.980040394439821
2024-04-10 ,-0.6042654028436067
2024-04-09 ,0.5749851807943074
2024-04-08 ,-0.3431343548482624
2024-04-05 ,-0.005896574090447082
2024-04-04 ,-0.8632333078865462
2024-04-03 ,0.5095088571597906
2024-04-02 ,-0.14194464158978626
2024-04-01 ,-0.6776096734622317
2024-03-28 ,-0.15720524017467374
2024-03-27 ,1.7017780646675806
2024-03-26 ,-0.17058823529411127
2024-03-25 ,0.16709172456248478
2024-03-22 ,0.30274802049372607
2024-03-21 ,-3.208133295679194
2024-03-20 ,1.6788071932620108
2024-03-19 ,0.998049787771027
2024-03-18 ,-1.0537107706327875
2024-03-15 ,0.8471110591809383
2024-03-14 ,0.05205019952576606
2024-03-13 ,-0.949238872489444
2024-03-12 ,0.04620271440947121
2024-03-11 ,-0.10986469295709567
2024-03-08 ,1.0236686390532546
2024-03-07 ,-0.0886786875554324
2024-03-06 ,-1.134104992400331
2024-03-05 ,-0.3747950339657913
2024-03-04 ,-0.5960828839057686
2024-03-01 ,0.061264271790584246
2024-02-29 ,-0.2868648976664723
2024-02-28 ,-0.5972275491753942
2024-02-27 ,0.8448371065709503
2024-02-26 ,-0.5926251097453927
2024-02-23 ,-1.3458731960434456
2024-02-22 ,0.48506649226074394
2024-02-21 ,0.20886006375728794
2024-02-20 ,-0.12651961053963268
2024-02-16 ,-0.6051684658161527
2024-02-15 ,0.16889131026969206
2024-02-14 ,-0.6313403842002963
2024-02-13 ,-0.3929590353663248
2024-02-12 ,-0.6713902820900564
2024-02-09 ,0.1060164325470403
2024-02-08 ,-0.5623465427568197
2024-02-07 ,-0.6451951321863159
2024-02-06 ,1.3057904313389601
2024-02-05 ,-0.24980069093808455
2024-02-02 ,3.3303680640498046
2024-02-01 ,1.562627388102289
2024-01-31 ,-1.4114627887082953
2024-01-30 ,-1.5188017178171198
2024-01-29 ,-0.14582573824279965
2024-01-26 ,-0.9522829052349913
2024-01-25 ,-0.5378547279991874
2024-01-24 ,-0.4707808822024262
2024-01-23 ,0.0820428673982132
2024-01-22 ,0.826833073322919
2024-01-19 ,1.1778376379865785
2024-01-18 ,1.364930947391052
2024-01-17 ,0.7778452032879191
2024-01-16 ,0.8069828722002681
2024-01-12 ,-0.07524454477051412
2024-01-11 ,-0.5092741503162745
2024-01-10 ,0.9981014374830455
2024-01-09 ,0.6633318834275759
2024-01-08 ,1.9084493505780342
2024-01-05 ,-0.44507939996702994
2024-01-04 ,-0.13175953884161373
2024-01-03 ,0.016284876777761248
2024-01-02 ,-0.8068394336094187
2023-12-29 ,-0.706549767921616
2023-12-28 ,-0.28845163284226816
2023-12-27 ,0.34287495454308203
2023-12-26 ,-0.28924125819947966
2023-12-22 ,-0.8095091710216273
2023-12-21 ,-0.7241203467618473
2023-12-20 ,-1.051295073641434
2023-12-19 ,0.3976345840130513
2023-12-18 ,-0.10199398235505308
2023-12-15 ,0.020250088594142568
2023-12-14 ,0.04544995455004752
2023-12-13 ,1.471115895227837
2023-12-12 ,0.8442096540294264
2023-12-11 ,0.0362487701310199
2023-12-08 ,0.7775489186405915
2023-12-07 ,0.33052729432423433
2023-12-06 ,-1.0953972743635854
2023-12-05 ,1.687608432784815
2023-12-04 ,-0.28950415833244314
2023-12-01 ,0.47811695476278615
2023-11-30 ,0.057943531394855086
2023-11-29 ,-0.8014667365112582
2023-11-28 ,0.32669406681420377
2023-11-27 ,-0.06844987363100463
2023-11-24 ,-0.4715251218106564
2023-11-22 ,-0.09399968666771175
2023-11-21 ,-0.4022778329240917
2023-11-20 ,0.821528253199233
2023-11-17 ,-0.29434954007884206
2023-11-16 ,0.07385134778710167
2023-11-15 ,0.08783837738559619
2023-11-14 ,-0.1385189131592912
2023-11-13 ,-0.5489183080400251
2023-11-10 ,1.3208675327499142
2023-11-09 ,-0.3006121556624497
2023-11-08 ,0.29613380860982197
2023-11-07 ,1.473378725304153
2023-11-06 ,1.6158294591223532
2023-11-03 ,1.383149678604223
2023-11-02 ,1.167958067456687
2023-11-01 ,1.7368421052631478
2023-10-31 ,0.8385001476232778
2023-10-30 ,0.7513903680037792
2023-10-27 ,0.7848541129950259
2023-10-26 ,-2.042613136115523
2023-10-25 ,-0.4538049802187527
2023-10-24 ,0.2253683906385362
2023-10-23 ,1.2228658358200306
2023-10-20 ,-1.3861160230448921
2023-10-19 ,-0.3294705748693394
2023-10-18 ,0.1480806469985163
2023-10-17 ,0.28588411786349965
2023-10-16 ,1.1145685997171029
2023-10-13 ,-1.4166023591665744
2023-10-12 ,0.3554173377020131
2023-10-11 ,0.8978675645342493
